ref_no,inci_name,inn_name,ph_eur_name,cas,ec,description,restriction,function,update_date,main_category,matter_type,size_category,name_length,num_functions,num_sources,is_grouped
58087,PEG-4 COCAMIDE,,,68425-44-5,500-211-2,"Amides, coco alkyl, N-(hydroxyethyl), ethoxylated (3 mol EO average molar ratio)",,"EMULSIFYING, SURFACTANT",15/10/2010,Tensioactif,PEG/PPG,Très courte (≤15),14,2,1,Non
86906,PEG-4 COCAMINE,,,,,PEG-4 Cocamine is the polyethylene glycol derivative of Cocamine,,"CLEANSING, EMULSIFYING, SURFACTANT",15/10/2010,Tensioactif,PEG/PPG,Très courte (≤15),14,3,1,Non
83836,PEG-4 DICOCOATE,,,69278-77-9,273-950-9,"Fatty acids, coco, oxybis(2,1-ethanediyloxy-2,1-ethanediyl) esters",,"EMOLLIENT, EMULSIFYING",15/10/2010,Émulsifiant,PEG/PPG,Très courte (≤15),15,2,1,Non
78324,PEG-4 DIHEPTANOATE,,,,,"Poly(oxy-1,2-ethanediyl), .alpha.-(1-oxoheptyl)-.omega.-[(1-oxoheptyl)oxy]- (4 mol EO average molar ratio)",,EMULSIFYING,15/10/2010,Émulsifiant,PEG/PPG,Courte (16-25),18,1,1,Non
58088,PEG-4 DIISOSTEARATE,,,,,"Poly(oxy-1,2-ethanediyl), .alpha.-(1-oxoisooctadecyl)-.omega.-[(1-oxoisooctadecyl)oxy]- (4 mol EO average molar ratio)",,EMULSIFYING,15/10/2010,Émulsifiant,PEG/PPG,Courte (16-25),19,1,1,Non
78325,PEG-4 DILAURATE,,,9005-02-1,,"Poly(oxy-1,2-ethanediyl), .alpha.-(1-oxododecyl)-.omega.-[(1-oxododecyl)oxy]- (4 mol EO average molar ratio)",,EMULSIFYING,15/10/2010,Émulsifiant,PEG/PPG,Très courte (≤15),15,1,1,Non
58089,PEG-4 DIMETHACRYLATE,,,,,"Poly(oxy-1,2-ethanediyl), .alpha.-(2-methyl-1-oxo-2-propenyl-omega-(2-methyl-1-oxo-2-propenyl)oxy- (4 mol EO average molar ratio)",,"BINDING, FILM FORMING",15/10/2010,Agent filmogène,PEG/PPG,Courte (16-25),20,2,1,Non
78326,PEG-4 DIOLEATE,,,9005-07-6,,"Poly(oxy-1,2-ethanediyl), .alpha.-(1-oxo-9-octadecenyl)-.omega.-[(1-oxo-9-octadecenyl)oxy]-, (Z,Z)- (4 mol EO average molar ratio)",,EMULSIFYING,15/10/2010,Émulsifiant,PEG/PPG,Très courte (≤15),14,1,1,Non
78327,PEG-4 DISTEARATE,,,9005-08-7,,"Poly(oxy-1,2-ethanediyl), .alpha.-(1-oxooctadecyl)-.omega.-[(1-oxooctadecyl)oxy]- (4 mol EO average molar ratio)",,EMULSIFYING,15/10/2010,Émulsifiant,PEG/PPG,Courte (16-25),16,1,1,Non
58090,PEG-4 DISTEARYL ETHER,,,,,"Poly(oxy-1,2-ethanediyl), .alpha.-octadecyl-omega-octadecyloxy- (4 mol EO average molar ratio)",,"HAIR CONDITIONING, OPACIFYING, PLASTICISER, SKIN CONDITIONING",15/10/2010,Soin capillaire,PEG/PPG,Courte (16-25),21,4,1,Non
58146,PEG-4 DISTEARYLETHONIUM ETHOSULFATE,,,,,"Poly(oxy-1,2-ethanediyl), .alpha.-[(N-ethyl-N,N-bis-octadecyl)ammonio]ethyl-.omega.-hydroxy-, ethyl sulfate (4 mol EO average molar ratio)",,"ANTISTATIC, HAIR CONDITIONING",15/10/2010,Soin capillaire,PEG/PPG,Moyenne (26-50),35,2,1,Non
58147,PEG-4 DITALLOW ETHER,,,,,"Poly(oxy-1,2-ethanediyl), .alpha.-tallow-alkyl-.omega.-tallow-alkyloxy- (4 mol EO average molar ratio)",,"REFATTING, SKIN CONDITIONING",15/10/2010,Autre,PEG/PPG,Courte (16-25),20,2,1,Non
78434,PEG-4 ETHYLHEXANOATE,,,,,"2-Ethylhexanoic acid, ethoxylated (4 mol EO average molar ratio)",,EMULSIFYING,15/10/2010,Émulsifiant,PEG/PPG,Courte (16-25),20,1,1,Non
