ref_no,inci_name,inn_name,ph_eur_name,cas,ec,description,restriction,function,update_date,main_category,matter_type,size_category,name_length,num_functions,num_sources,is_grouped
78022,OLEYL ALCOHOL,oleyl alcohol,,143-28-2/593-47-5,205-597-3/209-791-9,(Z)-Octadec-9-enol,,"EMOLLIENT, MASKING, PERFUMING, SOLVENT, VISCOSITY CONTROLLING",24/01/2011,Fragrance / Parfum,Molécule chimique,Très courte (≤15),13,5,1,Non
41462,OPOPANAX CHIRONIUM RESIN EXTRACT,,,93384-32-8,297-241-9,"Opopanax; Opopanax Gum Extract. Opopanax Chironium Resin Extract is an extract of the resin obtained from the Opopanax, Opopanax chironium (L.), Apiaceae",III/184,PERFUMING,15/10/2010,Fragrance / Parfum,Extrait,Moyenne (26-50),32,1,1,Non
41463,OPOPANAX CHIRONIUM RESIN STEAM-DISTILLED OIL,,,93384-32-8,297-241-9,"Opopanax Chironium Resin Steam-distilled Oil is the steam destillated oil obtained from the resin of the plant, Opopanax chironium (L.), Apiaceae",III/184,PERFUMING,15/10/2010,Fragrance / Parfum,Huile,Moyenne (26-50),44,1,1,Non
86463,ORCHIS MACULATA FLOWER/LEAF/STEM WATER,,,90082-23-8,290-111-2,"Orchis Maculata Flower/Leaf/Stem Water is the steam distillate obtained from the flowers, leaves and stems of Orchis maculata, Orchidaceae",,"MASKING, PERFUMING",15/10/2010,Fragrance / Parfum,Eau / Hydrolat,Moyenne (26-50),38,2,3,Oui
40541,ORIGANUM CRETIUM HERB EXTRACT,,,91722-83-7,294-485-8,"Origanum Cretium Herb Extract is an extract obtained from the herbs of the Spanish Marjoram, Origanum cretium, Labiatae",,PERFUMING,02/03/2011,Fragrance / Parfum,Extrait,Moyenne (26-50),29,1,1,Non
40542,ORIGANUM CRETIUM HERB OIL,,,91722-83-7,294-485-8,"Origanum Cretium Herb Oil is an essential oil obtained from the herbs of the Spanish Marjoram, Origanum cretium, Labiatae",,PERFUMING,02/03/2011,Fragrance / Parfum,Huile,Courte (16-25),25,1,1,Non
40543,ORIGANUM MAJORANA HERB EXTRACT,,,84082-58-6,282-004-4,"Origanum majorana Herb Extract is an extract obtained from the herbs of the Sweet Marjoram, Origanum majorana L., Labiatae",,PERFUMING,02/03/2011,Fragrance / Parfum,Extrait,Moyenne (26-50),30,1,1,Non
40544,ORIGANUM MAJORANA HERB OIL,,,84082-58-6,282-004-4,"Origanum Majorana Herb Oil is an essential oil obtained from the herbs of the Sweet Marjoram, Origanum majorana L., Labiatae",,PERFUMING,02/03/2011,Fragrance / Parfum,Huile,Moyenne (26-50),26,1,1,Non
86661,ORIGANUM VULGARE FLOWER/LEAF/STEM WATER,,,84012-24-8,281-670-3,"Origanum Vulgare Flower/Leaf/Stem Water is the aqueous solution of the steam distillates obtained from the flowers, leaves and stems of Wild Marjoram, Origanum vulgare L., Lamiaceae",,"MASKING, PERFUMING",15/10/2010,Fragrance / Parfum,Eau / Hydrolat,Moyenne (26-50),39,2,3,Oui
40546,ORMENIS MULTICAULIS FLOWER EXTRACT,,,92202-02-3,296-034-0,"Ormenis Multicaulis Flower Extract is an extract obtained from the flowers of the Moroccan Chamomile, Ormenis multicaulis, Compositae. Syn. Chamomil Maroc",,PERFUMING,02/03/2011,Fragrance / Parfum,Extrait,Moyenne (26-50),34,1,1,Non
40547,ORMENIS MULTICAULIS FLOWER OIL,,,92202-02-3,296-034-0,"Ormenis Multicaulis Flower Oil is an essential oil obtained from the flowers of the Moroccan Chamomile, Ormenis multicaulis, Compositae",,PERFUMING,02/03/2011,Fragrance / Parfum,Huile,Moyenne (26-50),30,1,1,Non
84820,ORYZA SATIVA BRAN WATER,,,90106-37-9,,"Oryza Sativa Bran Water is an aqueous solution of the steam distillate obtained from the bran of rice, Oryza sativa L., Poaceae",,"MASKING, PERFUMING",15/10/2010,Fragrance / Parfum,Eau / Hydrolat,Courte (16-25),23,2,1,Non
40549,OXACYCLOHEPTADEC-10-EN-2-ONE,,,28645-51-4,249-120-7,Oxacycloheptadec-10-en-2-one,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Moyenne (26-50),28,1,1,Non
85425,OXACYCLOHEXADECENONE,,,34902-57-3,,,,"MASKING, PERFUMING",15/10/2010,Fragrance / Parfum,Molécule chimique,Courte (16-25),20,2,1,Non
40550,OXALIDE,,,1725-01-5,217-033-3,"1,8-Dioxacycloheptadecan-9-one",,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Très courte (≤15),7,1,1,Non
40551,OXOBUTYLPHENYL ACETATE,,,3572-06-3,222-682-0,4-(3-Oxobutyl)phenyl acetate,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Courte (16-25),22,1,1,Non
39249,"P,ALPHA-DIMETHYLSTYRENE",,,1195-32-0,214-795-9,"p,alpha-Dimethylstyrene; 1-Methyl-4-(1-methylethenyl)benzene",,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Courte (16-25),23,1,1,Non
39070,P-ANISONITRILE,,,874-90-8,212-871-6,p-Methoxybenzonitrile; p-Cyanoanisole,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Très courte (≤15),14,1,1,Non
39072,P-ANISYL ACETATE,,,104-21-2,203-185-8,p-Methoxybenzyl Acetate,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Courte (16-25),16,1,1,Non
39076,P-ANISYL BUTYRATE,,,6963-56-0,230-163-5,4-Methoxybenzyl Butanoate; (4-Methoxyphenyl)methyl Butanoate,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Courte (16-25),17,1,1,Non
39077,P-ANISYL FORMATE,,,122-91-8,204-582-9,4-Methoxy-benzenemethanol Methanoate; 4-Methoxybenzyl Formate,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Courte (16-25),16,1,1,Non
39078,P-ANISYL ISOBUTYRATE,,,71172-26-4,275-227-3,(4-(Methoxyphenyl)methyl 3-Methylbutanoate,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Courte (16-25),20,1,1,Non
39079,P-ANISYL METHYL KETONE,,,122-84-9,204-578-7,4-Methoxyphenylacetone; anisic ketone; 1-(p-Methoxyphenyl)-2-propanone,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Courte (16-25),22,1,1,Non
39080,P-ANISYL PHENYLACETATE,,,102-17-0,203-010-5,4-Methoxybenzyl Phenylacetate,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Courte (16-25),22,1,1,Non
39081,P-ANISYL PROPIONATE,,,7549-33-9,231-433-5,4-Methoxybenzyl Propanoate,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Courte (16-25),19,1,1,Non
35872,P-CRESOL,,,106-44-5,203-398-6,"Phenol, 4-methyl-",,"ANTIMICROBIAL, PERFUMING",15/10/2010,Fragrance / Parfum,Molécule chimique,Très courte (≤15),8,2,1,Non
39399,P-CRESYL 3-METHYLCROTONATE,,,24700-20-7,246-422-0,p-Tolyl 3-methylcrotonate,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Moyenne (26-50),26,1,1,Non
39402,P-CRESYL 3-OXO-3-PHENYLPROPIONATE,,,67801-43-8,267-164-5,p-Tolyl 3-oxo-3-phenylpropionate,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Moyenne (26-50),33,1,1,Non
41464,P-CRESYL BENZOATE,,,614-34-6,210-380-1,4-Methylphenyl benzoate; p-Tolyl benzoate,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Courte (16-25),17,1,1,Non
39397,P-CRESYL ISOBUTYRATE,,,103-93-5,203-159-6,p-Tolyl Isobutyrate; p-Methylphenyl 2-Methylpropanoate,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Courte (16-25),20,1,1,Non
39398,P-CRESYL ISOVALERATE,,,55066-56-3,259-465-5,p-Tolyl isovalerate; p-Methylphenyl 3-Methylbutanoate,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Courte (16-25),20,1,1,Non
39400,P-CRESYL METHYLETHER,,,104-93-8,203-253-7,4-Methylanisole; 4-Methoxytoluene,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Courte (16-25),20,1,1,Non
39401,P-CRESYL OCTANOATE,,,59558-23-5,261-803-1,p-Tolyl Octanoate; p-Methylphenyl Octanoate; p-Cresyl Caprylate,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Courte (16-25),18,1,1,Non
39406,P-CRESYL PROPIONATE,,,7495-84-3,231-347-8,p-Tolyl Propanoate,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Courte (16-25),19,1,1,Non
39407,P-CRESYL SALICYLATE,,,607-88-5,210-144-8,p-Tolyl salicylate; p-Methylphenyl 2-Hydroxybenzoate,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Courte (16-25),19,1,1,Non
39403,P-CRESYLOXYACETALDEHYDE DIMETHYL ACETAL,,,6324-78-3,228-689-5,"p-(2,2-Dimethoxyethoxy)toluene",,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Moyenne (26-50),39,1,1,Non
39917,P-ETHYLPHENETOLE,,,1585-06-4,216-438-2,p-Ethylphenetole,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Courte (16-25),16,1,1,Non
39737,P-ISOPROPYLPHENOL,,,99-89-8,202-798-8,p-Isopropylphenol,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Courte (16-25),17,1,1,Non
39740,P-ISOPROPYLPHENYL METHYL KETONE,,,645-13-6,211-433-1,1-(4-(1-Methylethyl)phenyl)ethan-1-one,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Moyenne (26-50),31,1,1,Non
40069,P-MENTHADIENE,,,555-10-2,209-081-9,"p-Mentha-1(7),2-diene",,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Très courte (≤15),13,1,1,Non
59665,P-MENTHAN-7-OL,,,13828-37-0,237-539-8,"Cyclohexanemethanol, 4-(1-methylethyl)-",,"MASKING, PERFUMING",15/10/2010,Fragrance / Parfum,Molécule chimique,Très courte (≤15),14,2,1,Non
40071,P-MENTHANONE,,,10458-14-7,233-944-9,p-Menthan-3-one,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Très courte (≤15),12,1,1,Non
40072,P-MENTHANYL ACETATE,,,58985-18-5,261-543-9,p-Menthan-8-yl acetate,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Courte (16-25),19,1,1,Non
40395,P-MENTHEN-6-YL-PROPANONE,,,31375-17-4,250-600-3,1-(p-Menth-1-en-6-yl)propan-1-one,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Courte (16-25),24,1,1,Non
40408,P-METHOXYBUTYLIDENE-CYCLOHEXANE,,,93777-41-4,298-072-3,(4-Methoxybutylidene)cyclohexane,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Moyenne (26-50),31,1,1,Non
40409,P-METHOXYCINNAMALDEHYDE,,,1963-36-6,217-807-0,4-Methoxycinnamaldehyde; 3-(4-Methoxyphenyl)-2-propenal,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Courte (16-25),23,1,1,Non
40431,P-METHOXYPROPIOPHENONE,,,121-97-1,204-512-7,p-Methoxypropiophenone,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Courte (16-25),22,1,1,Non
40697,P-METHYLHYDROCINNAMIC ALDEHYDE,,,5406-12-2,226-460-4,3-Tolylpropionaldehyde; cresylpropionaldehyde,III/179,PERFUMING,15/10/2010,Fragrance / Parfum,Molécule chimique,Moyenne (26-50),30,1,1,Non
39109,P-TERT-BUTYL ACETOPHENONE,,,943-27-1,213-399-3,p-tert-Butylacetophenone,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Courte (16-25),25,1,1,Non
39154,P-TERT-BUTYL-ALPHA-METHYLHYDROCINNAMAL /METHYLANTHRANILATE SCHIFF BASE,,,91-51-0,202-073-6,"Methyl 2-((3-(4-(1,1-dimethylethyl)phenyl)-2-methylpropylidene)amino)benzoate",,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Longue (51-100),70,1,2,Oui
39161,P-TERT-BUTYLPHENYL ACETATE,,,3056-64-2,221-288-6,p-tert-Butylphenyl Acetate,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Moyenne (26-50),26,1,1,Non
39162,P-TERT-BUTYLPHENYL ACETONITRILE,,,3288-99-1,221-944-1,(4-tert-Butylphenyl)acetonitrile,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Moyenne (26-50),31,1,1,Non
39163,P-TERT-BUTYLPHENYLISOBUTANOL,,,56107-04-1,259-996-2,3-(p-tert-Butylphenyl)-2-methylpropanol,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Moyenne (26-50),28,1,1,Non
41142,P-TOLYL PHENYLACETATE,,,101-94-0,202-990-1,p-Cresyl phenylacetate,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Courte (16-25),21,1,1,Non
41297,P-VINYLPHENOL,,,2628-17-3,220-103-6,4-Ethenyl-phenol,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Très courte (≤15),13,1,1,Non
87015,PAEONIA LACTIFLORA ROOT WATER,,,,,"Paeonia Lactiflora Root Water is the aqueous solution of the steam distillates obtained from the roots of Paeonia lactiflora, Paeoniaceae",,"MASKING, PERFUMING",15/10/2010,Fragrance / Parfum,Eau / Hydrolat,Moyenne (26-50),29,2,1,Non
84157,PAEONIA SUFFRUTICOSA ROOT WATER,,,223747-88-4,,"Paeonia Suffruticosa Root Water is the aqueous solution of the steam distillates obtained from the roots of the Chinese Peony, Paeonia suffruticosa, Ranunculaceae",,"FLAVOURING, MASKING, PERFUMING, SKIN CONDITIONING",15/10/2010,Fragrance / Parfum,Eau / Hydrolat,Moyenne (26-50),31,4,1,Non
35851,PARFUM,,,,,Perfume and aromatic compositions and their raw materials,,"DEODORANT, MASKING, PERFUMING",15/10/2010,Fragrance / Parfum,Molécule chimique,Très courte (≤15),6,3,1,Non
40553,PEG OLEATE,,,9004-98-2(generic),500-016-2,"(Z)-alpha-9-Octadecenyl-omega-hydroxy-poly(oxy-1,2-ethanediyl)",,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Très courte (≤15),10,1,1,Non
36447,PELARGONIC ACID,,,112-05-0,203-931-2,Nonanoic acid,,"CLEANSING, EMULSIFYING, MASKING, PERFUMING",24/01/2011,Fragrance / Parfum,Acide,Très courte (≤15),15,4,1,Non
40554,PELARGONIUM CRISPUM LEAF EXTRACT,,,90082-46-5,290-134-8,"Pelargonium Crispum Leaf Extract is an extract obtained from the leaves of the plant, Pelargonium crispum, Geraniaceae",,PERFUMING,02/03/2011,Fragrance / Parfum,Extrait,Moyenne (26-50),32,1,1,Non
40555,PELARGONIUM CRISPUM LEAF OIL,,,90082-46-5,290-134-8,"Pelargonium Crispum Leaf Oil is an essential oil obtained from the leaves of the plant, Pelargonium crispum, Geraniaceae",,PERFUMING,02/03/2011,Fragrance / Parfum,Huile,Moyenne (26-50),28,1,1,Non
40556,PELARGONIUM CRISPUM STEM EXTRACT,,,90082-46-5,290-134-8,"Pelargonium Crispum Stem Extract is an extract obtained from the stems of the plant, Pelargonium crispum, Geraniaceae",,PERFUMING,02/03/2011,Fragrance / Parfum,Extrait,Moyenne (26-50),32,1,1,Non
40557,PELARGONIUM CRISPUM STEM OIL,,,90082-46-5,290-134-8,"Pelargonium Crispum StemOil is an essential oil obtained from the stems of the plant, Pelargonium crispum, Geraniaceae",,PERFUMING,02/03/2011,Fragrance / Parfum,Huile,Moyenne (26-50),28,1,1,Non
86666,PELARGONIUM GRAVEOLENS FLOWER/LEAF/STEM WATER,,,90082-51-2,290-140-0,"Pelargonium Graveolens Flower/Leaf/Stem Water is the aqueous solution of the steam distillates obtained from the flowers, leaves and stems of the Bourbon Geranium, Pelargonium graveolens (L.), Geraniaceae",,"MASKING, PERFUMING",15/10/2010,Fragrance / Parfum,Eau / Hydrolat,Moyenne (26-50),45,2,3,Oui
40558,PELARGONIUM GRAVEOLENS LEAF EXTRACT,,,90082-51-2,290-140-0,"Pelargonium Graveolens Leaf Extract is an extract obtained from the leaves of the Bourbon Geranium, Pelargonium graveolens (L.), Geraniaceae",,PERFUMING,02/03/2011,Fragrance / Parfum,Extrait,Moyenne (26-50),35,1,1,Non
40559,PELARGONIUM GRAVEOLENS LEAF EXTRACT SAPONIFIED,,,94333-77-4,305-057-8,"Pelargonium Graveolens Leaf Extract Saponified is a saponified extract obtained from the leaves of the plant Bourbon Geranium, Pelargonium graveolens L., Geraniaceae. Syn. Rhodinol",,PERFUMING,02/03/2011,Fragrance / Parfum,Extrait,Moyenne (26-50),46,1,1,Non
82458,PELARGONIUM GRAVEOLENS OIL,,,90082-51-2,290-140-0,"Pelargonium Graveolens Oil is is the volatile oil obtained from the whole plant of the Bourbon Geranium, Pelargonium graveolens (L.), Geraniaceae",,"MASKING, PERFUMING",15/10/2010,Fragrance / Parfum,Huile,Moyenne (26-50),26,2,1,Non
40561,PELARGONIUM GRAVEOLENS STEM LEAF EXTRACT,,,90082-51-2,290-140-0,"Pelargonium Graveolens Stem Leaf Extract is an extract obtained from the stems leaves of the plant, Bourbon geranium, Pelargonium graveolens L., Geraniaceae. From Egypt and North Africa",,PERFUMING,02/03/2011,Fragrance / Parfum,Extrait,Moyenne (26-50),40,1,1,Non
40562,PELARGONIUM GRAVEOLENS STEM LEAF OIL,,,90082-51-2,290-140-0,"Pelargonium Graveolens Stem Leaf Oil is an essential oil obtained from the stems of the plant, Bourbon Geranium, Pelargonium graveolens L., Geraniaceae. It contains  geraniol, citronellol and their esters. Characterised by 5% 10-epi-g-eudesmol (no guaiadiene)",,PERFUMING,02/03/2011,Fragrance / Parfum,Huile,Moyenne (26-50),36,1,1,Non
40563,PELARGONIUM RADULA LEAF EXTRACT ACETYLATED,,,94333-78-5,305-058-3,"Pelargonium Radula Leaf Extract Acetylated is an acetylated extract obtained from the leaves of the plant, Pelargonium radula, Geraniaceae",,PERFUMING,02/03/2011,Fragrance / Parfum,Extrait,Moyenne (26-50),42,1,1,Non
40564,PELARGONIUM ROSEUM LEAF EXTRACT,,,90082-55-6,290-144-2,"Pelargonium Roseum Leaf Extract is an extract obtained from the leaves of the plant, Pelargonium roseum, Geraniaceae. It contains geraniol esters (20-35% as geranyl tiglate), citronellol, some linalool",,PERFUMING,02/03/2011,Fragrance / Parfum,Extrait,Moyenne (26-50),31,1,1,Non
40565,PELARGONIUM ROSEUM LEAF OIL,,,90082-55-6,290-144-2,"Geranium Oil; Rose Geranium Oil. Pelargonium Roseum Leaf Oil is an essential oil obtained from the leaves of the plant, Pelargonium roseum, Geraniaceae",,PERFUMING,02/03/2011,Fragrance / Parfum,Huile,Moyenne (26-50),27,1,1,Non
40566,PELARGONIUM ROSEUM STEM EXTRACT,,,90082-55-6,290-144-2,"Pelargonium Roseum Stem Extract is an extract obtained from the stems of the plant, Pelargonium roseum, Geraniaceae",,PERFUMING,02/03/2011,Fragrance / Parfum,Extrait,Moyenne (26-50),31,1,1,Non
40567,PELARGONIUM ROSEUM STEM OIL,,,90082-55-6,290-144-2,"Pelargonium Roseum Stem Oil is an essential oil obtained from the stems of the plant, Pelargonium roseum, Geraniaceae",,PERFUMING,02/03/2011,Fragrance / Parfum,Huile,Moyenne (26-50),27,1,1,Non
40568,PENTADECALACTONE,,,106-02-5,203-354-6,Pentadecan-15-olide; angelica lactone; hexaltolide; thibetolide; omega-Pentadecalactone,,"MASKING, PERFUMING",15/10/2010,Fragrance / Parfum,Molécule chimique,Courte (16-25),16,2,1,Non
40569,PENTADECANE,,,629-62-9,211-098-1,Pentadecane,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Très courte (≤15),11,1,1,Non
40574,PENTAMETHYL-2-HEPTANOL,,,87118-95-4,401-030-0,"3,4,5,6,6-Pentamethyl-2-heptanol",,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Courte (16-25),22,1,1,Non
40572,PENTAMETHYL-CYCLOPENT-1-ENYL METHYL KETONE,,,13144-88-2,236-080-0,"1-(2,4,4,5,5-Pentamethyl-1-cyclopenten-1-yl)ethan-1-one",,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Moyenne (26-50),42,1,1,Non
40578,PENTAMETHYL-SPIROBICYCLOHEPTANE-DIOXANE,,,121251-67-0,,"(1alpha,3alpha,6alpha)-2',2',3,7,7-Pentamethyl-spiro[bicyclo[4.1.0]heptane-2,5'-[1,3]dioxane]",,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Moyenne (26-50),39,1,1,Non
40570,PENTAMETHYLCYCLOHEXANEPROPANOL,,,60241-53-4,262-117-5,"alpha, beta,2,2,6-Pentamethylcyclohexanepropanol",,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Moyenne (26-50),30,1,1,Non
40571,PENTAMETHYLCYCLOPENT-3-ENE-BUTANOL,,,65113-99-7,265-453-0,"alpha, beta,2,2,3-Pentamethylcyclopent-3-ene-1-butanol",,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Moyenne (26-50),34,1,1,Non
40575,PENTAMETHYLHEPTEN-2-ONE,,,86115-11-9,289-194-8,"3,4,5,6,6-Pentamethylhept-3-en-2-one",,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Courte (16-25),23,1,1,Non
40576,PENTAMETHYLHEPTENONE,,,81786-73-4/81786-74-5,279-822-9/279-823-4,"(Z)-3,4,5,6,6-Pentamethylhept-3-en-2-one (cis); (E)-3,4,5,6,6-Pentamethylhept-3-en-2-one (trans)",,PERFUMING,15/10/2010,Fragrance / Parfum,Molécule chimique,Courte (16-25),20,1,1,Non
40579,PENTANEDIONE,,,600-14-6,209-984-8,"Pentane-2,3-dione",,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Très courte (≤15),12,1,1,Non
40584,PERILLA FRUTESCENS FLOWER EXTRACT,,,90082-61-4,290-151-0,"Perilla Frutescens Flower Extract is an extract obtained from the flowers of the plant, Perilla frutescens, Labiatae (syn: Perilla ocymoides, Labiatae)",,PERFUMING,15/10/2010,Fragrance / Parfum,Extrait,Moyenne (26-50),33,1,1,Non
40585,PERILLA FRUTESCENS FLOWER OIL,,,90082-61-4,290-151-0,"Perilla Frutescens Flower Oil is an essential oil obtained from the flowers of the plant, Perilla frutescens, Labiatae (syn: Perilla ocymoides, Labiatae)",,PERFUMING,02/03/2011,Fragrance / Parfum,Huile,Moyenne (26-50),29,1,1,Non
40587,PERILLA FRUTESCENS LEAF OIL,,,90082-61-4,290-151-0,"Perilla Frutescens Leaf Oil is an essential oil obtained from the leaves of the plant, Perilla frutescens, Labiatae (syn: Perilla ocymoides, Labiatae)",,PERFUMING,02/03/2011,Fragrance / Parfum,Huile,Moyenne (26-50),27,1,1,Non
79499,PERILLALDEHYDE,,,2111-75-3,218-302-8,"1-Cyclohexene-1-carboxaldehyde, 4-(1-methylethenyl)-",III/169,"MASKING, PERFUMING, SKIN CONDITIONING",15/10/2010,Fragrance / Parfum,Molécule chimique,Très courte (≤15),14,3,1,Non
59092,PERILLYL ALCOHOL,,,536-59-4,208-639-9,"1-Cyclohexene-1-methanol, 4-(1-methylethenyl)-; 4-Isopropenylcyclohex-1-enylmethanol; perilla alcohol",,"ANTIMICROBIAL, ANTIOXIDANT, MASKING, PERFUMING, SKIN PROTECTING",15/10/2010,Fragrance / Parfum,Molécule chimique,Courte (16-25),16,5,1,Non
40590,PETROSELINUM CRISPUM LEAF EXTRACT,,,84012-33-9,281-677-1,"Petroselinum Crispum Leaf Extract is an extract obtained from the leaves of the Parsley, Petroselinum crispum (syn: Carum petroselinum), Umbelliferae",,PERFUMING,15/10/2010,Fragrance / Parfum,Extrait,Moyenne (26-50),33,1,1,Non
82457,PETROSELINUM CRISPUM LEAF OIL,,,84012-33-9,281-677-1,"Petroselinum Crispum Leaf Oil is an essential oil obtained from the leaves of the Parsley, Petroselinum crispum, Umbelliferae",,"MASKING, PERFUMING",15/10/2010,Fragrance / Parfum,Huile,Moyenne (26-50),29,2,1,Non
82675,PETROSELINUM CRISPUM SEED EXTRACT,,,84012-33-9,281-677-1,"Petroselinum Crispum Seed Extract is an extract obtained from the seeds of the Parsley, Petroselinum crispum, Umbelliferae",,"MASKING, PERFUMING",15/10/2010,Fragrance / Parfum,Extrait,Moyenne (26-50),33,2,1,Non
82456,PETROSELINUM CRISPUM SEED OIL,,,84012-33-9,281-677-1,"Parsley oil. Petroselinum Crispum Seed Oil is an essential oil obtained from the seeds of the Parsley, Petroselinum crispum, Umbelliferae",,"MASKING, PERFUMING",15/10/2010,Fragrance / Parfum,Huile,Moyenne (26-50),29,2,1,Non
82441,PEUMUS BOLDUS LEAF OIL,,,84649-96-7,283-476-4,"Peumus Boldus Leaf Oil ia an essential oil obtained from the leaves of the Boldus, Peumus boldus, Monimiaceae",,"ANTIDANDRUFF, PERFUMING",15/10/2010,Fragrance / Parfum,Huile,Courte (16-25),22,2,1,Non
40600,PHENETHYL 2-ETHYLBUTYRATE,,,6315-04-4,228-643-4,Phenylethyl 2-ethylbutanoate,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Courte (16-25),25,1,1,Non
40606,PHENETHYL 2-METHYLBUTYRATE,,,24817-51-4,246-476-5,2-Phenylethyl 2-methylbutyrate,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Moyenne (26-50),26,1,1,Non
40595,PHENETHYL ANTHRANILATE,,,133-18-6,205-098-0,Phenethyl 2-aminobenzoate,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Courte (16-25),22,1,1,Non
79598,PHENETHYL BENZOATE,,,94-47-3,202-336-5,"Benzoic acid, 2-phenylethyl ester",,"EMOLLIENT, PERFUMING",15/10/2010,Fragrance / Parfum,Molécule chimique,Courte (16-25),18,2,1,Non
40596,PHENETHYL BUTYRATE,,,103-52-6,203-119-8,Phenethyl butanoate,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Courte (16-25),18,1,1,Non
40598,PHENETHYL CINNAMATE,,,103-53-7,203-120-3,Phenylethyl 3-phenyl-2-propenoate,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Courte (16-25),19,1,1,Non
40599,PHENETHYL CROTONATE,,,68141-20-8,268-842-3,2-Phenylethyl trans-2-butenoate,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Courte (16-25),19,1,1,Non
40601,PHENETHYL FORMATE,,,104-62-1,203-220-7,Phenylethyl methanoate,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Courte (16-25),17,1,1,Non
40602,PHENETHYL ISOBUTYRATE,,,103-48-0,203-116-1,Phenylethyl 2-methylpropanoate,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Courte (16-25),21,1,1,Non
40603,PHENETHYL ISOTHIOCYANATE,,,2257-09-2,218-855-5,Phenylethyl Isothiocyanate,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Courte (16-25),24,1,1,Non
40604,PHENETHYL ISOVALERATE,,,140-26-1,205-406-3,Phenylethyl 3-methylbutanoate,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Courte (16-25),21,1,1,Non
